-1.9875 0.0072541 0.000376849
-1.9625 0.00894262 0.000433803
-1.9375 0.0108115 0.000361117
-1.9125 0.0131885 0.000538429
-1.8875 0.0155738 0.000651008
-1.8625 0.0173361 0.000630229
-1.8375 0.0209344 0.000725963
-1.8125 0.0250164 0.000909238
-1.7875 0.0294098 0.000820852
-1.7625 0.0333361 0.000985809
-1.7375 0.0393934 0.000971517
-1.7125 0.044623 0.000974107
-1.6875 0.0508115 0.00100639
-1.6625 0.0582213 0.00130136
-1.6375 0.0652541 0.00138859
-1.6125 0.0722623 0.00112158
-1.5875 0.0833934 0.00114444
-1.5625 0.0909262 0.00164341
-1.5375 0.102287 0.00155342
-1.5125 0.114049 0.00135447
-1.4875 0.126156 0.00139919
-1.4625 0.135336 0.00133898
-1.4375 0.149951 0.00162948
-1.4125 0.161951 0.0017979
-1.3875 0.174393 0.00157256
-1.3625 0.190484 0.00244786
-1.3375 0.202984 0.00202927
-1.3125 0.218074 0.00265305
-1.2875 0.23073 0.00294869
-1.2625 0.247336 0.0024621
-1.2375 0.259648 0.00237213
-1.2125 0.273943 0.00288547
-1.1875 0.286541 0.00263621
-1.1625 0.300393 0.00299656
-1.1375 0.312172 0.00296866
-1.1125 0.3205 0.00274059
-1.0875 0.330689 0.0034881
-1.0625 0.339541 0.00308499
-1.0375 0.349189 0.00314251
-1.0125 0.363467 0.00372025
-0.9875 0.361607 0.00326381
-0.9625 0.374205 0.00391492
-0.9375 0.37577 0.00372434
-0.9125 0.380795 0.00426268
-0.8875 0.386672 0.00454586
-0.8625 0.385811 0.00375217
-0.8375 0.38727 0.00332466
-0.8125 0.392172 0.00332795
-0.7875 0.39332 0.00404566
-0.7625 0.391516 0.00424511
-0.7375 0.390475 0.0042217
-0.7125 0.389951 0.00429097
-0.6875 0.390434 0.00293583
-0.6625 0.386418 0.00334091
-0.6375 0.380861 0.00356933
-0.6125 0.377951 0.00280975
-0.5875 0.3755 0.00297805
-0.5625 0.37141 0.00320647
-0.5375 0.370533 0.00332193
-0.5125 0.363467 0.00252763
-0.4875 0.358279 0.00320747
-0.4625 0.355984 0.0028759
-0.4375 0.348934 0.00288097
-0.4125 0.345156 0.00263508
-0.3875 0.337164 0.00248903
-0.3625 0.334131 0.00315866
-0.3375 0.333402 0.00384755
-0.3125 0.326852 0.00272609
-0.2875 0.323902 0.00255603
-0.2625 0.31718 0.00244231
-0.2375 0.313426 0.00300152
-0.2125 0.312131 0.00186896
-0.1875 0.308262 0.00201587
-0.1625 0.307615 0.00268581
-0.1375 0.30509 0.00257253
-0.1125 0.303689 0.00216246
-0.0875 0.301156 0.00211756
-0.0625 0.300197 0.00224667
-0.0375 0.298852 0.00239843
-0.0125 0.298197 0.00223396
0.0125 0.299975 0.0028035
0.0375 0.301197 0.00179297
0.0625 0.301262 0.00288918
0.0875 0.305287 0.00334139
0.1125 0.303156 0.00322276
0.1375 0.303189 0.00280082
0.1625 0.308598 0.00335917
0.1875 0.309516 0.00257235
0.2125 0.316844 0.00352356
0.2375 0.314746 0.00285755
0.2625 0.318434 0.00222303
0.2875 0.321648 0.00290195
0.3125 0.329451 0.00207904
0.3375 0.330656 0.00233441
0.3625 0.337713 0.00227188
0.3875 0.34068 0.00210144
0.4125 0.344721 0.00304505
0.4375 0.351049 0.00266927
0.4625 0.351828 0.00294547
0.4875 0.357016 0.00257316
0.5125 0.363328 0.00347676
0.5375 0.365402 0.00236916
0.5625 0.372623 0.00254336
0.5875 0.375869 0.00296149
0.6125 0.374164 0.00292999
0.6375 0.379041 0.00352576
0.6625 0.38473 0.00277522
0.6875 0.384844 0.00302012
0.7125 0.389803 0.00337182
0.7375 0.393156 0.00272429
0.7625 0.393631 0.00365227
0.7875 0.394221 0.00319331
0.8125 0.391246 0.00341209
0.8375 0.389213 0.00276995
0.8625 0.390189 0.00327886
0.8875 0.387672 0.00368529
0.9125 0.383697 0.00364076
0.9375 0.376639 0.00331122
0.9625 0.375123 0.0040191
0.9875 0.370992 0.00361813
1.0125 0.362926 0.00425525
1.0375 0.354951 0.00330623
1.0625 0.34541 0.00422693
1.0875 0.335844 0.00274983
1.1125 0.323721 0.00422919
1.1375 0.314344 0.00356356
1.1625 0.30132 0.00296067
1.1875 0.2865 0.00319105
1.2125 0.275893 0.00270177
1.2375 0.261459 0.00324381
1.2625 0.249508 0.00279543
1.2875 0.23759 0.00314547
1.3125 0.221385 0.00296387
1.3375 0.20582 0.00289175
1.3625 0.193139 0.00184178
1.3875 0.179566 0.00236029
1.4125 0.165877 0.00180116
1.4375 0.152311 0.00184213
1.4625 0.141639 0.0021354
1.4875 0.128074 0.00179311
1.5125 0.114795 0.00119957
1.5375 0.103508 0.00120313
1.5625 0.093 0.00126273
1.5875 0.0836066 0.00134496
1.6125 0.0762131 0.0012569
1.6375 0.0657377 0.00107749
1.6625 0.0583443 0.000944929
1.6875 0.0505492 0.000965564
1.7125 0.0437951 0.000887541
1.7375 0.0381557 0.000795283
1.7625 0.033 0.000834706
1.7875 0.027959 0.000590104
1.8125 0.023082 0.000748339
1.8375 0.0204426 0.000643022
1.8625 0.0166803 0.000527002
1.8875 0.0138934 0.000545298
1.9125 0.0108197 0.000433265
1.9375 0.00945902 0.000405236
1.9625 0.00741803 0.000468559
1.9875 0.00639344 0.000468864
2.0125 0.0052541 0.00033566
2.0375 0.00414754 0.000266639
2.0625 0.00340984 0.000278109
2.0875 0.00278689 0.000186194
2.1125 0.00204918 0.000162907
2.1375 0.00164754 0.000139332
2.1625 0.00129508 0.000157624
2.1875 0.00095082 0.000107249
2.2125 0.000614754 7.41112e-05
2.2375 0.000491803 8.19672e-05
2.2625 0.000278689 6.86766e-05
2.2875 0.000188525 5.47097e-05
2.3125 0.000172131 4.2552e-05
2.3375 0.000163934 4.91803e-05
2.3625 4.91803e-05 2.04097e-05
2.3875 5.7377e-05 2.90377e-05
2.4125 2.45902e-05 1.74842e-05
2.4375 5.7377e-05 2.39675e-05
2.4625 4.09836e-05 1.9655e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
