-1.9875 0.0057459 0.000810479
-1.9625 0.00763115 0.00081692
-1.9375 0.0090082 0.000908282
-1.9125 0.0097377 0.000926875
-1.8875 0.0130738 0.00135897
-1.8625 0.0150984 0.00134005
-1.8375 0.0181803 0.0013808
-1.8125 0.0221557 0.00138329
-1.7875 0.025082 0.00181783
-1.7625 0.0305492 0.00218858
-1.7375 0.0343361 0.00233342
-1.7125 0.0392541 0.0023103
-1.6875 0.0431557 0.00221263
-1.6625 0.0477787 0.00192497
-1.6375 0.0553033 0.00228752
-1.6125 0.0641066 0.00293196
-1.5875 0.0724754 0.00310172
-1.5625 0.080082 0.00258491
-1.5375 0.0888525 0.00304609
-1.5125 0.101008 0.00300108
-1.4875 0.110533 0.00386155
-1.4625 0.121098 0.0036066
-1.4375 0.134934 0.00415681
-1.4125 0.14791 0.00370865
-1.3875 0.163402 0.00306553
-1.3625 0.178369 0.00385367
-1.3375 0.187082 0.00448819
-1.3125 0.201287 0.00485525
-1.2875 0.216107 0.00534192
-1.2625 0.232943 0.00443658
-1.2375 0.246041 0.00507297
-1.2125 0.258041 0.00631063
-1.1875 0.27041 0.00689634
-1.1625 0.283033 0.00697403
-1.1375 0.290746 0.00716166
-1.1125 0.307172 0.00629631
-1.0875 0.320525 0.00635761
-1.0625 0.334492 0.00692936
-1.0375 0.34927 0.00751139
-1.0125 0.356467 0.00744409
-0.9875 0.366008 0.00787334
-0.9625 0.367656 0.00754082
-0.9375 0.379393 0.00710429
-0.9125 0.384074 0.00688141
-0.8875 0.396246 0.00854212
-0.8625 0.40668 0.00853158
-0.8375 0.404221 0.00701419
-0.8125 0.407057 0.00654764
-0.7875 0.405631 0.00657393
-0.7625 0.404959 0.00684581
-0.7375 0.404566 0.00749428
-0.7125 0.400426 0.00872523
-0.6875 0.400049 0.00755646
-0.6625 0.402426 0.00692122
-0.6375 0.394926 0.00452339
-0.6125 0.389451 0.00413
-0.5875 0.38618 0.00484871
-0.5625 0.383418 0.00522163
-0.5375 0.374172 0.00552143
-0.5125 0.370131 0.00581055
-0.4875 0.370238 0.00621959
-0.4625 0.370574 0.00640851
-0.4375 0.366205 0.00844253
-0.4125 0.358582 0.00726201
-0.3875 0.354459 0.00560215
-0.3625 0.35109 0.00563496
-0.3375 0.343951 0.00554218
-0.3125 0.337877 0.0066902
-0.2875 0.332885 0.00478251
-0.2625 0.330451 0.00688539
-0.2375 0.324852 0.00658266
-0.2125 0.326344 0.006238
-0.1875 0.315025 0.00587955
-0.1625 0.311902 0.00616989
-0.1375 0.309328 0.00588196
-0.1125 0.309295 0.00688267
-0.0875 0.307582 0.0052642
-0.0625 0.30768 0.00606372
-0.0375 0.307156 0.00607288
-0.0125 0.306238 0.0044087
0.0125 0.310049 0.00439239
0.0375 0.305279 0.00457156
0.0625 0.307295 0.00427186
0.0875 0.309082 0.00459336
0.1125 0.313385 0.00486498
0.1375 0.310762 0.00429294
0.1625 0.314328 0.00418538
0.1875 0.317549 0.00575601
0.2125 0.324426 0.00537521
0.2375 0.328902 0.00533033
0.2625 0.339484 0.00628249
0.2875 0.34423 0.00572434
0.3125 0.34468 0.00597452
0.3375 0.347041 0.00550286
0.3625 0.348967 0.00429816
0.3875 0.359074 0.00514967
0.4125 0.36373 0.00539158
0.4375 0.372344 0.00708287
0.4625 0.377754 0.0085838
0.4875 0.384795 0.00739809
0.5125 0.390607 0.00721729
0.5375 0.389705 0.00743546
0.5625 0.390893 0.00663118
0.5875 0.394566 0.00665528
0.6125 0.398754 0.00677737
0.6375 0.396311 0.00478408
0.6625 0.398713 0.00531846
0.6875 0.400893 0.00733461
0.7125 0.400311 0.00724881
0.7375 0.398336 0.00685659
0.7625 0.391418 0.00681589
0.7875 0.388664 0.00755662
0.8125 0.385984 0.00569875
0.8375 0.387803 0.005297
0.8625 0.39359 0.00722961
0.8875 0.390893 0.00666964
0.9125 0.385107 0.00684863
0.9375 0.37932 0.00683887
0.9625 0.373262 0.00730634
0.9875 0.361918 0.00541391
1.0125 0.351934 0.00600099
1.0375 0.341287 0.00619292
1.0625 0.329402 0.00627993
1.0875 0.31968 0.0056797
1.1125 0.314877 0.00593309
1.1375 0.296082 0.00504984
1.1625 0.278492 0.00565412
1.1875 0.259721 0.00647812
1.2125 0.246402 0.00531612
1.2375 0.235041 0.00482132
1.2625 0.225541 0.00589873
1.2875 0.209803 0.00521538
1.3125 0.196369 0.00586954
1.3375 0.187148 0.00489381
1.3625 0.173975 0.0030289
1.3875 0.158459 0.00343135
1.4125 0.144098 0.00421621
1.4375 0.132213 0.00505869
1.4625 0.123713 0.00457477
1.4875 0.112533 0.00388581
1.5125 0.104648 0.00309557
1.5375 0.094041 0.00301071
1.5625 0.084459 0.00279249
1.5875 0.0797295 0.00212699
1.6125 0.0705328 0.00203268
1.6375 0.0600328 0.00181485
1.6625 0.0534508 0.00200243
1.6875 0.0458443 0.00246459
1.7125 0.0396639 0.00182131
1.7375 0.035041 0.00171654
1.7625 0.0299344 0.00141812
1.7875 0.0259426 0.00125487
1.8125 0.0215902 0.00106539
1.8375 0.0189754 0.000862011
1.8625 0.0157705 0.000939703
1.8875 0.0139918 0.00120786
1.9125 0.0120574 0.00129183
1.9375 0.00919672 0.00108308
1.9625 0.00763115 0.000960834
1.9875 0.0062459 0.000906388
2.0125 0.00435246 0.00057324
2.0375 0.00387705 0.000671058
2.0625 0.0032623 0.000653572
2.0875 0.00205738 0.000436582
2.1125 0.00160656 0.000403825
2.1375 0.00141803 0.000412984
2.1625 0.00127869 0.000451877
2.1875 0.00113115 0.000316376
2.2125 0.00105738 0.000395907
2.2375 0.000918033 0.0004076
2.2625 0.000696721 0.000311448
2.2875 0.00045082 0.000205695
2.3125 0.000393443 0.000175188
2.3375 0.000368852 0.000195994
2.3625 0.000237705 0.000160821
2.3875 0.000319672 0.000184554
2.4125 0.000278689 0.000164793
2.4375 8.19672e-05 4.41407e-05
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
