-1.9125 0.0119098 0.000560895
-1.8875 0.0138525 0.000724611
-1.8625 0.0164754 0.000709999
-1.8375 0.0199836 0.00071953
-1.8125 0.0231557 0.000888191
-1.7875 0.0276475 0.000939752
-1.7625 0.0325738 0.000928446
-1.7375 0.0377049 0.00112525
-1.7125 0.0437377 0.00105992
-1.6875 0.049418 0.00119916
-1.6625 0.0563361 0.000838335
-1.6375 0.0645492 0.0012957
-1.6125 0.0737377 0.00142107
-1.5875 0.0831639 0.00128436
-1.5625 0.0914918 0.00181249
-1.5375 0.102238 0.00179515
-1.5125 0.113893 0.00141895
-1.4875 0.127607 0.00204493
-1.4625 0.137811 0.00177838
-1.4375 0.150467 0.00198686
-1.4125 0.163303 0.00179986
-1.3875 0.179754 0.00236368
-1.3625 0.194328 0.00263997
-1.3375 0.204844 0.00202721
-1.3125 0.217074 0.00206125
-1.2875 0.231852 0.00209115
-1.2625 0.245098 0.00305545
-1.2375 0.260098 0.00276691
-1.2125 0.271795 0.00225705
-1.1875 0.283344 0.00339753
-1.1625 0.293426 0.003012
-1.1375 0.303672 0.00308062
-1.1125 0.316205 0.00324067
-1.0875 0.325402 0.00309205
-1.0625 0.333156 0.00288415
-1.0375 0.343443 0.00229786
-1.0125 0.351705 0.00251107
-0.9875 0.353197 0.00348542
-0.9625 0.363311 0.00367476
-0.9375 0.367156 0.00394427
-0.9125 0.375451 0.00362812
-0.8875 0.382746 0.00290478
-0.8625 0.384615 0.002747
-0.8375 0.387664 0.00351487
-0.8125 0.385557 0.00306778
-0.7875 0.389164 0.00389921
-0.7625 0.386197 0.00373187
-0.7375 0.386549 0.00389586
-0.7125 0.384639 0.00396433
-0.6875 0.388656 0.00415006
-0.6625 0.38477 0.00469004
-0.6375 0.38159 0.00418293
-0.6125 0.375885 0.00461606
-0.5875 0.374213 0.00479527
-0.5625 0.371615 0.00454154
-0.5375 0.368877 0.00436693
-0.5125 0.362328 0.00447839
-0.4875 0.361402 0.00473171
-0.4625 0.353254 0.00472958
-0.4375 0.345836 0.00407154
-0.4125 0.344836 0.00426129
-0.3875 0.340352 0.00419418
-0.3625 0.335377 0.00395856
-0.3375 0.333008 0.00376977
-0.3125 0.325451 0.00317754
-0.2875 0.323574 0.00372423
-0.2625 0.318082 0.003124
-0.2375 0.317746 0.00355507
-0.2125 0.315254 0.00279796
-0.1875 0.3125 0.00286449
-0.1625 0.311246 0.00229158
-0.1375 0.310648 0.00249648
-0.1125 0.307713 0.00280104
-0.0875 0.306123 0.00289713
-0.0625 0.305975 0.00264823
-0.0375 0.307254 0.00202699
-0.0125 0.306492 0.00215299
0.0125 0.308164 0.00228398
0.0375 0.306713 0.00275474
0.0625 0.312172 0.00279716
0.0875 0.31309 0.00272477
0.1125 0.314426 0.00276824
0.1375 0.315869 0.00264714
0.1625 0.317893 0.00368818
0.1875 0.318123 0.00316397
0.2125 0.317762 0.00295747
0.2375 0.318721 0.00387859
0.2625 0.322451 0.0035128
0.2875 0.325566 0.00233595
0.3125 0.329344 0.0029422
0.3375 0.331549 0.00380632
0.3625 0.334205 0.00305057
0.3875 0.338221 0.00335472
0.4125 0.342025 0.00320701
0.4375 0.3445 0.00321762
0.4625 0.354369 0.00355483
0.4875 0.353557 0.00382029
0.5125 0.356066 0.00345153
0.5375 0.368033 0.00288362
0.5625 0.372426 0.00287088
0.5875 0.377713 0.00267229
0.6125 0.379393 0.00370494
0.6375 0.383533 0.00371275
0.6625 0.389148 0.00409519
0.6875 0.392869 0.0039032
0.7125 0.389623 0.0026105
0.7375 0.396713 0.00357083
0.7625 0.399475 0.00399017
0.7875 0.40232 0.00437145
0.8125 0.399746 0.00404419
0.8375 0.406607 0.00420978
0.8625 0.399836 0.0045307
0.8875 0.39568 0.00431681
0.9125 0.389844 0.00415239
0.9375 0.388402 0.0041454
0.9625 0.380246 0.00471923
0.9875 0.368992 0.00463381
1.0125 0.369246 0.00472762
1.0375 0.357016 0.00384281
1.0625 0.348295 0.00356199
1.0875 0.335393 0.00412735
1.1125 0.324902 0.00399743
1.1375 0.311287 0.00337761
1.1625 0.297107 0.00425392
1.1875 0.288533 0.00264645
1.2125 0.273885 0.00374022
1.2375 0.260861 0.00342874
1.2625 0.245221 0.00290886
1.2875 0.229951 0.00328951
1.3125 0.215557 0.00273736
1.3375 0.202393 0.00296822
1.3625 0.187574 0.00317357
1.3875 0.173172 0.00261916
1.4125 0.160213 0.00262421
1.4375 0.146877 0.00251925
1.4625 0.133762 0.00260989
1.4875 0.123344 0.00190282
1.5125 0.11077 0.00198147
1.5375 0.0995738 0.00176462
1.5625 0.0911148 0.00159188
1.5875 0.0804262 0.0017459
1.6125 0.0717951 0.00155455
1.6375 0.0653197 0.00120837
1.6625 0.0552623 0.000828388
1.6875 0.049582 0.00108806
1.7125 0.0428033 0.00118509
1.7375 0.0367131 0.000946959
1.7625 0.031623 0.000818926
1.7875 0.0252377 0.000891408
1.8125 0.0223115 0.000904013
1.8375 0.0184344 0.000817331
1.8625 0.0164344 0.00073924
1.8875 0.0126557 0.000444229
1.9125 0.0103852 0.000485378
1.9375 0.0087459 0.000495786
1.9625 0.00752459 0.00039547
1.9875 0.00594262 0.000353292
2.0125 0.00512295 0.000352911
2.0375 0.00378689 0.000185796
2.0625 0.00317213 0.000176287
2.0875 0.00216393 0.000164997
2.1125 0.00164754 0.0001729
2.1375 0.00122131 0.000146845
2.1625 0.00103279 0.000160664
2.1875 0.000852459 0.000160036
2.2125 0.000590164 9.22996e-05
2.2375 0.00045082 0.000107421
2.2625 0.000459016 9.3169e-05
2.2875 0.000254098 8.86422e-05
2.3125 0.000270492 8.92464e-05
2.3375 0.000188525 8.05409e-05
2.3625 0.000122951 4.76186e-05
2.3875 0.000131148 5.13196e-05
2.4125 0.000122951 5.89651e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 4.09836e-05 2.55943e-05
2.4875 3.27869e-05 3.19567e-05
2.5125 6.55738e-05 5.60742e-05
2.5375 3.27869e-05 3.19567e-05
2.5625 4.91803e-05 4.03225e-05
2.5875 1.63934e-05 1.59784e-05
2.6125 1.63934e-05 1.59784e-05
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
