-1.9375 0.0148934 0.000642622
-1.9125 0.0177131 0.000697586
-1.8875 0.0215984 0.00075906
-1.8625 0.0257541 0.000845566
-1.8375 0.0301557 0.000905318
-1.8125 0.0362623 0.00136468
-1.7875 0.0412787 0.00128328
-1.7625 0.0481393 0.00140086
-1.7375 0.0535492 0.00168116
-1.7125 0.0619426 0.00165287
-1.6875 0.0694836 0.001951
-1.6625 0.079082 0.00195747
-1.6375 0.0887705 0.00239118
-1.6125 0.0998033 0.0022455
-1.5875 0.111328 0.00230437
-1.5625 0.123311 0.00229914
-1.5375 0.136951 0.00248644
-1.5125 0.149852 0.00231144
-1.4875 0.165156 0.00308372
-1.4625 0.179721 0.00312309
-1.4375 0.190631 0.00297649
-1.4125 0.206393 0.00261808
-1.3875 0.222254 0.00277635
-1.3625 0.236205 0.00312056
-1.3375 0.250557 0.00280537
-1.3125 0.263787 0.00259203
-1.2875 0.279164 0.00271543
-1.2625 0.286648 0.00290757
-1.2375 0.296787 0.00294066
-1.2125 0.309779 0.00370806
-1.1875 0.320484 0.00384838
-1.1625 0.332951 0.0030873
-1.1375 0.338107 0.00322131
-1.1125 0.349221 0.00292897
-1.0875 0.358623 0.00329961
-1.0625 0.364861 0.00307311
-1.0375 0.371189 0.00247299
-1.0125 0.376959 0.0029942
-0.9875 0.38182 0.00249568
-0.9625 0.387639 0.00212617
-0.9375 0.388156 0.00217594
-0.9125 0.39259 0.00267554
-0.8875 0.393156 0.00314175
-0.8625 0.392049 0.00331759
-0.8375 0.386393 0.00377359
-0.8125 0.385598 0.00360623
-0.7875 0.384672 0.00397674
-0.7625 0.379041 0.00331736
-0.7375 0.375852 0.00409823
-0.7125 0.37223 0.00416701
-0.6875 0.361525 0.00313417
-0.6625 0.357926 0.00357304
-0.6375 0.352533 0.00419503
-0.6125 0.34991 0.00347623
-0.5875 0.343418 0.00350349
-0.5625 0.339066 0.00407493
-0.5375 0.327967 0.0040811
-0.5125 0.329123 0.00333227
-0.4875 0.321689 0.00392449
-0.4625 0.316434 0.00262651
-0.4375 0.31141 0.00265572
-0.4125 0.308148 0.00258232
-0.3875 0.30127 0.00314502
-0.3625 0.296795 0.00227953
-0.3375 0.290746 0.00341152
-0.3125 0.28659 0.00287925
-0.2875 0.285 0.00280942
-0.2625 0.275902 0.00263346
-0.2375 0.27182 0.00227736
-0.2125 0.269541 0.00233592
-0.1875 0.267484 0.0031608
-0.1625 0.265754 0.00311609
-0.1375 0.262893 0.00253763
-0.1125 0.259844 0.0027593
-0.0875 0.258926 0.00248323
-0.0625 0.259656 0.00262942
-0.0375 0.25573 0.00226738
-0.0125 0.254533 0.0030561
0.0125 0.255598 0.00252329
0.0375 0.257025 0.00282116
0.0625 0.259205 0.00194106
0.0875 0.260811 0.00240449
0.1125 0.258254 0.00195179
0.1375 0.261689 0.00314607
0.1625 0.265074 0.00276652
0.1875 0.267844 0.00291278
0.2125 0.269074 0.00260958
0.2375 0.272205 0.00271358
0.2625 0.278762 0.00258371
0.2875 0.285926 0.00257276
0.3125 0.29273 0.00186014
0.3375 0.295705 0.00254739
0.3625 0.302984 0.00259798
0.3875 0.305885 0.0026081
0.4125 0.315369 0.00197773
0.4375 0.314377 0.00191341
0.4625 0.321869 0.00235742
0.4875 0.33 0.00232223
0.5125 0.331156 0.00287375
0.5375 0.337402 0.0021672
0.5625 0.346721 0.00253969
0.5875 0.351279 0.00275597
0.6125 0.352123 0.00312364
0.6375 0.361262 0.00307536
0.6625 0.367287 0.00291459
0.6875 0.370754 0.00353368
0.7125 0.372615 0.00337937
0.7375 0.378393 0.00408481
0.7625 0.381992 0.00442708
0.7875 0.387648 0.0038987
0.8125 0.385672 0.0040032
0.8375 0.389074 0.00365207
0.8625 0.393574 0.00407949
0.8875 0.388361 0.0030668
0.9125 0.391033 0.00292881
0.9375 0.388975 0.00299258
0.9625 0.386311 0.00359227
0.9875 0.38368 0.00292866
1.0125 0.383328 0.00366743
1.0375 0.375795 0.00400989
1.0625 0.368811 0.00345705
1.0875 0.365648 0.00320339
1.1125 0.352549 0.00291991
1.1375 0.343861 0.00310831
1.1625 0.334967 0.00333847
1.1875 0.321844 0.00260428
1.2125 0.313164 0.00357165
1.2375 0.299639 0.00249322
1.2625 0.282615 0.00277956
1.2875 0.26982 0.00333954
1.3125 0.253 0.00281929
1.3375 0.241779 0.00299153
1.3625 0.226705 0.00328826
1.3875 0.21191 0.00250906
1.4125 0.198311 0.00221945
1.4375 0.183926 0.00282651
1.4625 0.170516 0.00265721
1.4875 0.157984 0.00201966
1.5125 0.144434 0.00234917
1.5375 0.133025 0.00207195
1.5625 0.121516 0.0018217
1.5875 0.11109 0.00154361
1.6125 0.0989918 0.0016711
1.6375 0.0897049 0.00176344
1.6625 0.0792869 0.00111103
1.6875 0.0705082 0.00142297
1.7125 0.0612377 0.00110941
1.7375 0.0544098 0.000950106
1.7625 0.0468443 0.00108778
1.7875 0.0398852 0.0010073
1.8125 0.0337869 0.000982096
1.8375 0.0288689 0.000828388
1.8625 0.0252541 0.000885661
1.8875 0.0212213 0.000529495
1.9125 0.018377 0.000601206
1.9375 0.0150902 0.000529622
1.9625 0.0127049 0.000488307
1.9875 0.0107541 0.000498641
2.0125 0.00861475 0.00046273
2.0375 0.00710656 0.000375312
2.0625 0.00538525 0.000448844
2.0875 0.00442623 0.000318936
2.1125 0.00341803 0.000214458
2.1375 0.00256557 0.00022185
2.1625 0.00193443 0.000215185
2.1875 0.00133607 0.000158209
2.2125 0.00105738 0.000154862
2.2375 0.000852459 0.000141782
2.2625 0.000655738 0.000131659
2.2875 0.000491803 9.05357e-05
2.3125 0.000311475 6.33856e-05
2.3375 0.000286885 6.00938e-05
2.3625 0.000180328 6.64895e-05
2.3875 0.000139344 4.67644e-05
2.4125 0.000155738 5.73478e-05
2.4375 9.83607e-05 4.08193e-05
2.4625 4.91803e-05 2.61782e-05
2.4875 2.45902e-05 1.74842e-05
2.5125 3.27869e-05 2.48619e-05
2.5375 1.63934e-05 1.09971e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
