-2.2125 0.00359016 0.000386187
-2.1875 0.00411475 0.000418739
-2.1625 0.00555738 0.000578191
-2.1375 0.00646721 0.000558277
-2.1125 0.00821311 0.000767775
-2.0875 0.0102951 0.000730254
-2.0625 0.0118197 0.000838305
-2.0375 0.0160328 0.000852506
-2.0125 0.018377 0.00105632
-1.9875 0.0220492 0.00116119
-1.9625 0.0258197 0.000999093
-1.9375 0.0301311 0.001187
-1.9125 0.0352049 0.00139329
-1.8875 0.039459 0.00147978
-1.8625 0.0451803 0.00164063
-1.8375 0.0519754 0.00178953
-1.8125 0.0593115 0.00172114
-1.7875 0.0671721 0.0020828
-1.7625 0.0763279 0.00228235
-1.7375 0.0855082 0.00204226
-1.7125 0.0947869 0.00216485
-1.6875 0.105451 0.0023629
-1.6625 0.116607 0.00254532
-1.6375 0.127607 0.00286661
-1.6125 0.139811 0.00238558
-1.5875 0.150049 0.00250023
-1.5625 0.163574 0.0027437
-1.5375 0.17382 0.00274121
-1.5125 0.191107 0.00266566
-1.4875 0.204303 0.00313597
-1.4625 0.220615 0.00367851
-1.4375 0.231844 0.00527362
-1.4125 0.244779 0.00463829
-1.3875 0.257172 0.00465657
-1.3625 0.267795 0.00452733
-1.3375 0.279492 0.00457584
-1.3125 0.287402 0.00500568
-1.2875 0.303893 0.0046219
-1.2625 0.312828 0.00447222
-1.2375 0.320098 0.00459384
-1.2125 0.328762 0.00429462
-1.1875 0.335885 0.00472605
-1.1625 0.341262 0.00406827
-1.1375 0.342926 0.00396977
-1.1125 0.34882 0.00470994
-1.0875 0.350107 0.0038595
-1.0625 0.356025 0.00408534
-1.0375 0.357066 0.0042048
-1.0125 0.360451 0.00403871
-0.9875 0.366131 0.00382156
-0.9625 0.363336 0.00423313
-0.9375 0.361246 0.00384653
-0.9125 0.358418 0.00373976
-0.8875 0.356238 0.00417252
-0.8625 0.359623 0.00454245
-0.8375 0.361861 0.00367888
-0.8125 0.360303 0.00405964
-0.7875 0.355049 0.00394438
-0.7625 0.349648 0.00397948
-0.7375 0.350156 0.00380422
-0.7125 0.3435 0.00412207
-0.6875 0.337164 0.00397812
-0.6625 0.333418 0.00336663
-0.6375 0.32591 0.00371103
-0.6125 0.316303 0.0032885
-0.5875 0.314697 0.00368428
-0.5625 0.309508 0.00380402
-0.5375 0.301893 0.0032369
-0.5125 0.295516 0.00313499
-0.4875 0.295467 0.00333976
-0.4625 0.294139 0.00309569
-0.4375 0.286189 0.00301697
-0.4125 0.28218 0.00390589
-0.3875 0.279295 0.00411038
-0.3625 0.274041 0.00322018
-0.3375 0.270975 0.00361466
-0.3125 0.266139 0.0025853
-0.2875 0.263172 0.0033427
-0.2625 0.258582 0.0026521
-0.2375 0.256443 0.00267753
-0.2125 0.254287 0.0028378
-0.1875 0.250418 0.00279005
-0.1625 0.250705 0.0031901
-0.1375 0.245164 0.00328813
-0.1125 0.244639 0.00353432
-0.0875 0.243967 0.00267476
-0.0625 0.241393 0.00281148
-0.0375 0.242779 0.0030646
-0.0125 0.240287 0.00293238
0.0125 0.244057 0.00258572
0.0375 0.24282 0.00268096
0.0625 0.244959 0.00246695
0.0875 0.244631 0.00278985
0.1125 0.251377 0.00342302
0.1375 0.252 0.00351659
0.1625 0.253975 0.0034254
0.1875 0.249918 0.00310175
0.2125 0.257057 0.00320605
0.2375 0.256205 0.00338256
0.2625 0.258697 0.00331059
0.2875 0.261426 0.0024516
0.3125 0.264516 0.00274918
0.3375 0.265238 0.00295843
0.3625 0.271975 0.00277358
0.3875 0.274574 0.00332346
0.4125 0.278984 0.00374402
0.4375 0.282107 0.00381892
0.4625 0.28759 0.00438654
0.4875 0.292451 0.00480487
0.5125 0.29827 0.00450028
0.5375 0.300516 0.00468715
0.5625 0.304869 0.00470525
0.5875 0.311943 0.00506359
0.6125 0.318697 0.00462482
0.6375 0.32218 0.00487234
0.6625 0.327123 0.00482235
0.6875 0.328648 0.0042193
0.7125 0.338221 0.00409289
0.7375 0.342115 0.00411268
0.7625 0.345566 0.0043384
0.7875 0.347475 0.00430028
0.8125 0.348533 0.00482762
0.8375 0.357648 0.00488024
0.8625 0.357475 0.00402931
0.8875 0.358139 0.00355069
0.9125 0.364033 0.00374545
0.9375 0.363082 0.00349216
0.9625 0.368082 0.00438214
0.9875 0.367574 0.00392272
1.0125 0.36973 0.00412905
1.0375 0.367107 0.00435767
1.0625 0.359787 0.00366739
1.0875 0.35741 0.00529683
1.1125 0.352098 0.00507527
1.1375 0.344836 0.00464068
1.1625 0.340074 0.00499607
1.1875 0.335139 0.00513547
1.2125 0.328549 0.00514787
1.2375 0.321148 0.00473544
1.2625 0.312311 0.00506076
1.2875 0.299664 0.00468631
1.3125 0.289984 0.00461918
1.3375 0.28109 0.0042573
1.3625 0.265402 0.004117
1.3875 0.259082 0.00486363
1.4125 0.24391 0.00422978
1.4375 0.230664 0.0030763
1.4625 0.213713 0.00350701
1.4875 0.202443 0.00389723
1.5125 0.189533 0.00388791
1.5375 0.17477 0.00323427
1.5625 0.162992 0.00297639
1.5875 0.150992 0.00244904
1.6125 0.139402 0.00213729
1.6375 0.129049 0.00192239
1.6625 0.11709 0.00184001
1.6875 0.10568 0.00173365
1.7125 0.095582 0.00173091
1.7375 0.0847869 0.00151981
1.7625 0.0779262 0.0018622
1.7875 0.0691803 0.00167494
1.8125 0.0605656 0.00198724
1.8375 0.0541311 0.0018423
1.8625 0.049123 0.00166868
1.8875 0.0423934 0.00155946
1.9125 0.035918 0.00129648
1.9375 0.0304836 0.00122953
1.9625 0.0266721 0.00115035
1.9875 0.0226721 0.000818778
2.0125 0.0186967 0.000897867
2.0375 0.0155082 0.00081039
2.0625 0.0124262 0.000801235
2.0875 0.0101885 0.000797426
2.1125 0.00766393 0.000578421
2.1375 0.00665574 0.000469637
2.1625 0.0050082 0.000482072
2.1875 0.00391803 0.000409984
2.2125 0.0032541 0.000411354
2.2375 0.00265574 0.000289937
2.2625 0.00212295 0.000277595
2.2875 0.00178689 0.000221129
2.3125 0.00136066 0.00022119
2.3375 0.000991803 0.000156158
2.3625 0.000672131 0.000128508
2.3875 0.000508197 0.00010868
2.4125 0.000377049 0.000105033
2.4375 0.000237705 6.90425e-05
2.4625 0.000188525 7.35653e-05
2.4875 9.83607e-05 4.39882e-05
2.5125 5.7377e-05 3.89236e-05
2.5375 6.55738e-05 4.549e-05
2.5625 4.09836e-05 2.80969e-05
2.5875 2.45902e-05 2.39675e-05
2.6125 4.09836e-05 3.99459e-05
2.6375 1.63934e-05 1.59784e-05
2.6625 1.63934e-05 1.59784e-05
2.6875 8.19672e-06 7.98918e-06
2.7125 0 0
2.7375 8.19672e-06 7.98918e-06
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
